time,open,high,low,close,tick_volume,spread,real_volume,EMA_2,EMA_4,EMA_8,EMA_16,EMA_32,EMA_64,EMA_128,EMA_360,EMA_720,EMA_1440,EMA_2_ANGLE,EMA_4_ANGLE,EMA_8_ANGLE,EMA_16_ANGLE,EMA_32_ANGLE,EMA_64_ANGLE,EMA_128_ANGLE,EMA_360_ANGLE,EMA_720_ANGLE,EMA_1440_ANGLE,SPREAD_2_4,SPREAD_4_8,SPREAD_8_16,SPREAD_16_32,SPREAD_32_64,SPREAD_64_128,SPREAD_128_360,SPREAD_360_720,SPREAD_720_1440,EMA_COMPRESSION,VWAP,VWAP_DISTANCE,VWAP_DISTANCE_PCT,VWAP_ANGLE,VWAP_ABOVE,RSI_14,ATR_14,MACD,MACD_SIGNAL,MACD_HIST,RETURN_1,RETURN_5,RETURN_20,RS_SCORE,TREND_SCORE,COMPRESSION_SCORE,MOMENTUM_SCORE,ALPHA_SCORE,DAY_QUARTER_POSITION,DAY_QUARTER_ZONE,PREV_HIGH_20,PREV_LOW_20,LIQUIDITY_SWEEP_HIGH,LIQUIDITY_SWEEP_LOW,ROUND_NUMBER,ROUND_DISTANCE,ROUND_DISTANCE_PCT,LIQUIDITY_SCORE,STRUCTURE_SCORE,STRUCTURE_STATE,FEAR_SCORE,BODY,RANGE,UPPER_WICK,LOWER_WICK,BODY_RATIO,UPPER_WICK_RATIO,LOWER_WICK_RATIO,BULLISH_CANDLE,BEARISH_CANDLE,HAMMER,SHOOTING_STAR,ENGULFING_BULL,ENGULFING_BEAR,PATTERN_SCORE,EMA_FAN_BULL,EMA_FAN_BEAR,TREND_EXHAUSTION,TREND_ENGINE_SCORE,SWING_HIGH,SWING_LOW,LAST_SWING_HIGH,LAST_SWING_LOW,BOS_BULL,BOS_BEAR,CHOCH_BULL,CHOCH_BEAR,FVG_BULL,FVG_BEAR,LIQUIDITY_GRAB_HIGH,LIQUIDITY_GRAB_LOW,SMART_MONEY_SCORE,MTF_SHORT_TREND,MTF_MEDIUM_TREND,MTF_SCORE,AI_BASE_SCORE,AI_SIGNAL,RISK_LEVEL,FINAL_DECISION,POSITION_SIZE_LEVEL,STOP_LOSS,TAKE_PROFIT
2026-06-28 09:30:00,59840.69,59888.29,59827.27,59871.05,809,1200,0,59858.587335091725,59847.55833367926,59846.291146229036,59867.92388003532,59921.68516950083,59984.25487109958,60040.745882316696,60041.29235563966,60012.72984943408,59999.70454612746,24.92532981655677,15.661110880486376,7.073958220273198,0.4168159952896531,-3.266785129082564,-3.5938054317375645,-2.672376099479152,-0.9484253796035773,-0.3941025019012159,-0.1788110439592856,11.029001412462094,1.2671874502266292,-21.632733806283795,-53.761289465510345,-62.569701598753454,-56.49101121711283,-0.5464733229673584,28.562506205584214,13.025303306618298,27.65391197616878,59821.72119372777,49.32880627223494,0.08245969070747333,0.04270223347702995,True,53.74604410296368,86.31642857142859,-48.63305590282107,-56.0758369814309,7.442781078609833,0.0005071798959572771,-0.0003018911779147926,-0.003055721330736505,-0.15169920395512348,50,72.4,80,65.72,0.34099081102677353,Q2,60094.02,59666.21,False,False,59900.0,-28.94999999999709,-0.0483539206344253,20,58.338,BULL,0,30.360000000000582,61.020000000004075,17.239999999997963,13.42000000000553,0.4975417895771641,0.28253031792849576,0.2199278924943401,True,False,False,False,False,False,0,False,False,False,0,False,False,59938.12,59708.76,False,False,False,False,False,False,False,False,0,NEUTRAL,BEAR,-10,29.514499999999998,SELL,MEDIUM,SELL,NONE,59741.57535714286,60086.84107142857
2026-06-28 09:35:00,59871.05,59883.15,59856.23,59878.32,593,1200,0,59871.74244503057,59859.86300020756,59853.40866928925,59869.14695297234,59919.05697740987,59980.99533660421,60038.2276515831,60040.3894617026,60012.35700657851,59999.536073474956,13.155109938845271,12.304666528296366,7.117523060216627,1.2230729370203335,-2.6281920909605105,-3.259534495373373,-2.5182307335926453,-0.90289393706189,-0.3728428555696155,-0.16847265250544297,11.879444823011,6.454330918306368,-15.738283683087502,-49.9100244375295,-61.93835919434059,-57.232314978893555,-2.1618101194981136,28.03245512409194,12.820933103554125,27.3519951535903,59821.76043584319,56.55956415680703,0.09454680662142205,0.03924211542471312,True,64.23769033023541,75.96499999999962,-43.15190306757722,-53.491050198660176,10.339147131082953,0.00012142763489197961,0.0020580587442060594,-0.0028106274592156755,-0.0763610579367624,50,73.2,80,65.96000000000001,0.3530929551205223,Q2,60065.36,59666.21,False,False,59900.0,-21.68000000000029,-0.036206760643919686,20,58.534,BULL,0,7.269999999996799,26.919999999998254,4.830000000001746,14.819999999999709,0.2700594353639402,0.17942050520067085,0.550520059435389,True,False,True,False,False,False,25,False,False,False,0,False,False,59938.12,59708.76,False,False,False,False,True,False,False,False,15,NEUTRAL,BEAR,-10,31.8735,WAIT,LOW,WAIT,NONE,59764.3725,60068.2325
2026-06-28 09:40:00,59878.32,59910.0,59863.79,59866.89,712,1200,0,59868.507481676854,59862.67380012453,59856.40452055831,59868.88142909324,59915.89534241534,59977.48440317024,60035.57125388414,60039.4282458483,60011.95349199715,59999.35197066652,-3.2349633537160116,2.8107999169733375,2.9958512690573116,-0.2655238790976,-3.1616349945325055,-3.510933433972241,-2.6563976989637013,-0.9612158543022815,-0.4035145813613781,-0.18410280843818327,5.83368155232165,6.269279566222394,-12.47690853493259,-47.013913322094595,-61.589060754900856,-58.086850713902095,-3.8569919641595334,27.474753851151036,12.60152133063093,26.133662398923963,59821.81456462524,45.07543537476158,0.07534949533512861,0.05412878204515437,True,54.24954792043415,68.40928571428542,-39.27758784831531,-50.64835772859121,11.370769880275901,-0.00019088711907744305,0.0005194213966519534,-0.00020624844269900855,0.0014524773830593136,50,77.0,100,73.1,0.33406578772140083,Q2,60051.32,59666.21,False,False,59900.0,-33.11000000000058,-0.055306029760357665,20,64.365,BULL,0,11.430000000000291,46.20999999999913,31.68000000000029,3.099999999998545,0.24734905864532583,0.6855658948279786,0.0670850465266956,False,True,False,True,False,False,-25,False,False,False,0,False,False,59938.12,59708.76,False,False,False,False,False,False,False,False,0,NEUTRAL,BEAR,-10,32.866249999999994,WAIT,LOW,WAIT,NONE,59764.27607142857,60037.91321428571
2026-06-28 09:45:00,59866.89,59922.73,59856.22,59922.73,760,1200,0,59904.65582722562,59886.69628007472,59871.143515989796,59875.216555082276,59916.30956408713,59975.79965230346,60033.821777079735,60038.781718170474,60011.70599271283,59999.245625113894,36.1483455487687,24.022479950188426,14.738995431485819,6.3351259890332585,0.4142216717955307,-1.6847508667779039,-1.7494768044052762,-0.646527677825361,-0.24749928431992885,-0.1063455526236794,17.959547150901926,15.552764084925002,-4.07303909248003,-41.09300900485687,-59.49008821632742,-58.02212477627472,-4.9599410907394486,27.075725457645603,12.460367598934681,26.7429562747873,59821.89230617174,100.83769382825994,0.16856319641673498,0.07774154650542187,True,59.84271889692412,68.03714285714263,-31.340074923275097,-46.78670116752799,15.44662624425289,0.0009327359413526803,0.001755834811435486,5.674005993494546e-06,0.07161346346979292,50,74.8,100,72.44,0.4270209082434472,Q2,59964.32,59666.21,False,False,59900.0,22.7300000000032,0.037932183663867115,20,63.826,BULL,0,55.84000000000378,66.51000000000204,0.0,10.669999999998254,0.8395729965419045,0.0,0.16042700345809544,True,False,False,False,False,False,0,False,False,False,0,False,True,59938.12,59856.22,False,False,False,False,False,False,False,False,0,NEUTRAL,BEAR,-10,32.5665,WAIT,LOW,WAIT,NONE,59820.67428571429,60092.82285714286
2026-06-28 09:50:00,59922.01,59952.01,59904.25,59916.4,873,1200,0,59912.48527574187,59898.57776804484,59881.20051243651,59880.061666249065,59916.315045051546,59973.971970694125,60032.001284411825,60038.10370311136,60011.44162102708,59999.130641595344,7.829448516247794,11.881487970116723,10.056996446714038,4.845111166789138,0.005480964413436595,-1.8276816093348316,-1.8204926679100026,-0.6780150591148413,-0.2643716857492109,-0.11498351854970679,13.907507697032997,17.377255608327687,1.1388461874448694,-36.253378802481166,-57.656925642579154,-58.02931371769955,-6.10241869953461,26.662082084279973,12.310979431735177,25.49318976345724,59822.00821843796,94.39178156204434,0.15778771788699583,0.11591226621385431,True,58.47137521365715,69.05428571428534,-25.269031179450394,-42.48316716991247,17.214135990462076,-0.0001056360416156199,0.0012650253088617447,-3.871911816544227e-05,0.03390208252526783,50,78.4,100,73.52,0.41648355306965285,Q2,59964.32,59666.21,False,False,59900.0,16.400000000001455,0.02737147091614559,20,64.708,BULL,0,5.610000000000582,47.76000000000204,30.0,12.150000000001455,0.11746231155779613,0.6281407035175611,0.25439698492464274,False,True,False,True,False,False,-25,False,False,False,0,False,False,59938.12,59856.22,False,False,False,False,False,False,True,False,-25,NEUTRAL,BEAR,-10,29.307000000000002,SELL,LOW,SELL,NONE,59812.81857142857,60089.03571428572
2026-06-28 09:55:00,59916.39,59926.9,59888.19,59912.86,667,1200,0,59912.73509191396,59904.290660826904,59888.23595411729,59883.92029374917,59916.10564838175,59972.09160236507,60030.154132715514,60037.40983218,60011.16816299372,59999.010904410614,0.24981617208686657,5.712892782066774,7.035441680782242,3.8586275001071044,-0.20939666979393223,-1.8803683290534536,-1.8471516963109025,-0.6938709313617437,-0.2734580333562917,-0.1197371847301838,8.44443108705309,16.05470670961222,4.315660368120007,-32.18535463258013,-55.98595398331963,-58.0625303504421,-7.255699464483769,26.24166918627452,12.15725858310907,24.522584929443838,59822.083715207234,90.77628479276609,0.15174376944962562,0.07549676927737892,True,57.374468085106244,69.16857142857096,-20.50694242085592,-38.087922220101156,17.580979799245235,-5.908232136775382e-05,0.0006983341698534318,-0.00017088568515311042,0.011224094410592356,50,81.4,100,74.42,0.4105906245838344,Q2,59952.01,59666.21,False,False,59900.0,12.860000000000582,0.021464506952264643,20,65.443,BULL,0,3.529999999998836,38.70999999999913,10.510000000002037,24.669999999998254,0.0911909067424158,0.27150607078280226,0.637303022474782,False,True,True,False,False,False,25,False,False,False,0,False,False,59938.12,59856.22,False,False,False,False,False,False,False,False,0,NEUTRAL,BEAR,-10,33.46575,WAIT,LOW,WAIT,NONE,59809.107142857145,60085.78142857143
2026-06-28 10:00:00,59912.86,60104.75,59898.13,60025.8,2069,1200,0,59988.11169730465,59952.89439649615,59918.80574209123,59900.61202389632,59922.75379090407,59973.74416844615,60030.08662678194,60037.345511780106,60011.20875061371,59999.048085667506,75.37660539069475,48.60373566924682,30.56978797393822,16.69173014714761,6.648142522317357,1.6525660810802947,-0.06750593357719481,-0.06432039989158511,0.04058761998749105,0.03718125689192675,35.21730080850102,34.08865440492082,18.193718194910616,-22.141767007749877,-50.99037754208257,-56.34245833578461,-7.258884998169378,26.136761166395445,12.160664946204633,29.170065267190996,59822.58523692722,203.214763072785,0.33969572238971846,0.5015217199834296,True,63.90660469138483,81.14857142857156,-7.532805160757562,-31.976898808232438,24.444093647474876,0.001885071084905654,0.002462994953766229,0.003326603905475123,0.2779214655848561,50,67.4,100,70.22,0.5985983486482939,Q3,59952.01,59666.21,False,False,60000.0,25.80000000000291,0.042981517947287516,20,62.013000000000005,BULL,0,112.94000000000233,206.62000000000262,78.94999999999709,14.730000000003201,0.5466072984222287,0.38210241022164404,0.07129029135612726,True,False,False,False,False,False,0,False,False,False,25,True,False,60104.75,59856.22,True,False,True,False,False,False,False,False,50,NEUTRAL,BEAR,-10,44.05825,WAIT,MEDIUM,WAIT,NONE,59904.077142857146,60228.67142857143
2026-06-28 10:05:00,60025.58,60036.05,59991.64,60017.43,937,1200,0,60007.65723243488,59978.70863789769,59940.72224384874,59914.35531520263,59928.49174297049,59975.088347878576,60029.890400010125,60037.235176534785,60011.226007893565,59999.07359838691,19.545535130229837,25.81424140153831,21.91650175750692,13.743291306309402,5.7379520664180745,1.3441794324244256,-0.19622677181178005,-0.11033524532103911,0.01725727985467529,0.02551271940319566,28.948594537192548,37.98639404895221,26.366928646108136,-14.13642776785855,-46.59660490808892,-54.80205213154841,-7.344776524660119,26.00916864121973,12.152409506656113,28.260372968031636,59822.81811325477,194.61188674523146,0.32531380647564623,0.2328763275509118,True,61.12249459801764,79.1414285714288,2.050268819795747,-25.171465282626805,27.221734102422552,-0.00013944004078247918,0.00251457859260773,0.004739486445982877,0.30962287926172616,75,70.2,100,81.06,0.5846650685843663,Q3,60104.75,59666.21,False,False,60000.0,17.43000000000029,0.029041563425825284,20,71.699,BULL,0,8.150000000001455,44.41000000000349,10.470000000001164,25.790000000000873,0.18351722585005212,0.23575771222698358,0.5807250619229644,False,True,True,False,False,False,25,False,False,False,25,False,False,60104.75,59856.22,False,False,False,False,True,False,False,False,15,BULL,BEAR,20,48.439750000000004,WAIT,MEDIUM,WAIT,NONE,59898.71785714286,60215.283571428576
2026-06-28 10:10:00,60017.43,60069.21,60007.42,60046.47,769,1200,0,60033.532410811626,60005.81318273862,59964.22174521569,59929.89821929643,59935.64194036622,59977.28470640539,60030.147448071984,60037.28633899166,60011.323772088035,59999.13938104008,25.87517837674386,27.1045448409277,23.499501366954064,15.542904093803372,7.150197395734722,2.1963585268167662,0.25704806185967755,0.05116245687531773,0.09776419447007356,0.06578265316784382,27.719228073008708,41.591437522925844,34.32352591925883,-5.743721069789899,-41.642766039170965,-52.86274166659132,-7.1388909196757595,25.962566903624975,12.184391047958343,27.68547435133385,59823.034603031614,223.43539696838707,0.37349391994411496,0.21648977684526471,True,66.29728626053333,77.47071428571455,11.851591524558899,-17.766853921189664,29.618445445748563,0.00048385943883300087,0.0020649926997651225,0.0035984587966439996,0.25154990960181367,75,72.0,100,81.6,0.6330070581968327,Q3,60104.75,59693.08,False,False,60000.0,46.470000000001164,0.07739006139744961,20,72.14,BULL,0,29.040000000000873,61.79000000000087,22.739999999997963,10.010000000002037,0.46997896099693254,0.3680207153260664,0.16200032367700107,True,False,False,False,False,False,0,False,False,False,50,False,False,60104.75,59856.22,False,False,False,False,False,False,False,False,0,BULL,NEUTRAL,60,57.435,WAIT,MEDIUM,WAIT,NONE,59930.26392857143,60240.146785714285
2026-06-28 10:15:00,60046.32,60059.05,60036.85,60044.85,484,1200,0,60041.07747027054,60021.42790964317,59982.13913516776,59943.42195820273,59942.26061064706,59979.363638516,60030.375394613504,60037.328242930766,60011.41677133328,59999.20282395328,7.545059458912874,15.614726904554118,17.917389952068334,13.523738906296785,6.618670280840888,2.0789321106058196,0.22794654151948635,0.04190393910539569,0.09299924524384551,0.0634429132041987,19.649560627367464,39.28877447541163,38.717176965030376,1.1613475556659978,-37.1030278689359,-51.011756097504986,-6.952848317261669,25.911471597486525,12.21394737999799,25.778878987184726,59823.174310487266,221.6756895127328,0.3705515330266787,0.13970745565165998,True,64.91285194407155,74.74928571428661,19.26639886846533,-10.360203363258666,29.626602231723997,-2.6979104683411137e-05,0.002143820389743034,0.0036017433581103653,0.24386219750414106,75,77.8,100,83.34,0.6303102943134883,Q3,60104.75,59708.76,False,False,60000.0,44.849999999998545,0.07469416611082973,20,73.561,BULL,0,1.4700000000011642,22.200000000004366,12.730000000003201,8.0,0.06621621621625563,0.5734234234234549,0.3603603603602895,False,True,False,True,False,False,-25,False,False,False,50,False,False,60104.75,59856.22,False,False,False,False,True,False,False,False,15,BULL,NEUTRAL,60,60.47525,WAIT,LOW,WAIT,NONE,59932.726071428566,60231.72321428572
2026-06-28 10:20:00,60044.12,60058.81,60034.26,60047.11,504,1200,0,60045.09915675684,60031.7007457859,59996.57710513048,59955.62055135534,59948.6151190927,59981.448141946275,60030.63484585981,60037.382435490705,60011.51578167632,59999.26931552309,4.021686486303224,10.27283614272892,14.437969962717034,12.198593152614194,6.354508445634565,2.084503430276527,0.25945124630379723,0.05419255993911065,0.0990103430376621,0.06649156980711268,13.398410970941768,35.123640655423515,40.956553775133216,7.005432262645627,-32.83302285357786,-49.186703913532256,-6.747589630896982,25.866653814387973,12.246466153228539,24.818274892196413,59823.31948239757,223.79051760242874,0.37408575709055547,0.14517191030608956,True,87.35181913613283,65.48571428571502,25.036445660778554,-3.280873558451222,28.317319219229777,3.763853186411481e-05,0.0022407543221938386,0.0035262987517068467,0.2442903378884398,75,80.6,100,84.17999999999999,0.6340724463976574,Q3,60104.75,59708.76,False,False,60000.0,47.11000000000058,0.07845506636372772,20,74.247,BULL,0,2.9899999999979627,24.549999999995634,11.69999999999709,9.860000000000582,0.12179226069240304,0.4765784114052615,0.40162932790233546,True,False,False,False,True,False,35,False,False,True,20,False,False,60104.75,59856.22,False,False,False,False,False,False,False,False,0,BULL,NEUTRAL,60,52.60675,WAIT,LOW,WAIT,NONE,59948.881428571425,60210.82428571429
2026-06-28 10:25:00,60047.11,60047.11,60007.79,60007.79,558,1200,0,60020.226385585614,60022.13644747154,59999.06885954592,59961.75813354883,59952.20147551132,59982.25866065562,60030.28066220306,60037.21848847968,60011.50544663699,59999.28114159453,-24.872771171227214,-9.564298314362532,2.4917544154450297,6.1375821934852866,3.5863564186220174,0.81051870934607,-0.35418365674559027,-0.16394701102399267,-0.01033503932558233,0.011826071444374975,-1.9100618859229144,23.067587925615953,37.31072599709296,9.556658037508896,-30.05718514430191,-48.022001547440595,-6.93782627661858,25.713041842689563,12.224305042458582,21.644377077738884,59823.46143117771,184.32856882228953,0.308120868322448,0.14194878013950074,True,74.60935264151928,56.55500000000081,26.135183795362536,2.60233791231153,23.532845883051007,-0.0006548191911317502,-0.00030003765047703634,0.0027446571509639472,0.11513534421125128,75,87.2,100,86.16,0.5686176588094305,Q3,60104.75,59708.76,False,False,60000.0,7.790000000000873,0.012981647882718016,20,75.864,STRONG_BULL,0,39.31999999999971,39.31999999999971,0.0,0.0,1.0,0.0,0.0,False,True,False,False,False,False,0,False,False,True,-5,False,False,60104.75,59856.22,False,False,False,False,False,False,False,False,0,BULL,BEAR,20,42.506,WAIT,LOW,WAIT,NONE,59922.9575,60149.177500000005
2026-06-28 10:30:00,60007.75,60045.67,60006.62,60031.59,617,1200,0,60027.802128528536,60025.91786848292,60006.295779646825,59969.97364724897,59957.01290123791,59983.77654802006,60030.30096201386,60037.18730571803,60011.56115968377,59999.32598386852,7.575742942921352,3.7814210113792797,7.226920100903953,8.215513700139127,4.811425726591551,1.5178873644399573,0.020299810799770057,-0.031182761653326452,0.05571304677869193,0.0448422739864327,1.8842600456191576,19.62208883609128,36.322132397857786,12.960746011056472,-26.763646782150317,-46.52441399380041,-6.886343704165483,25.626146034257545,12.235175815250841,20.98055040224992,59823.62375835587,207.96624164412788,0.3476323040612868,0.16232717815728392,True,80.11602038804742,55.585714285714594,28.59675716241327,7.801221762331878,20.79553540008139,0.00039661517279676595,0.00023593146191025482,0.0026752330243711153,0.14877189853179873,75,88.8,100,86.64,0.6082367825276279,Q3,60104.75,59708.76,False,False,60000.0,31.589999999996508,0.05262229436201259,20,76.256,STRONG_BULL,0,23.839999999996508,39.049999999995634,14.080000000001746,1.1299999999973807,0.6104993597951133,0.36056338028177515,0.028937259923111573,True,False,False,False,False,False,0,False,False,True,20,False,True,60104.75,60006.62,False,False,False,False,False,False,False,False,0,BULL,NEUTRAL,60,53.724000000000004,WAIT,LOW,WAIT,NONE,59948.21142857143,60170.55428571429
2026-06-28 10:35:00,60042.39,60169.61,60026.1,60108.9,1346,1200,0,60081.867376176175,60059.110721089746,60029.09671750309,59986.3179240432,59966.21817995077,59987.62650038867,60031.51955175008,60037.58460596336,60011.83117033652,59999.478064390554,54.0652476476389,33.19285260682955,22.800937856263772,16.344276794232428,9.205278712855943,3.8499523686114117,1.2185897362214746,0.39730024533491815,0.2700106527481694,0.15208052203524858,22.75665508642851,30.014003586657054,42.77879345988913,20.099744092432957,-21.408320437905786,-43.89305136141047,-6.065054213278927,25.753435626844293,12.353105945963762,25.013573756756767,59824.10417515365,284.79582484635466,0.4760553104356171,0.4804167977781617,True,82.75365150700884,62.041428571429215,36.366630801407155,13.514303570146934,22.85232723126022,0.0012878219617371567,0.0010396947564110803,0.0035208181373638237,0.23298818879526673,75,79.8,100,83.94,0.73693234784925,Q3,60104.75,59708.76,False,False,60100.0,8.900000000001455,0.014806459609145159,20,74.051,BULL,0,66.51000000000204,143.51000000000204,60.70999999999913,16.290000000000873,0.46345202424918885,0.42303672217962696,0.11351125357118418,True,False,False,False,False,False,0,False,False,True,20,False,False,60104.75,60006.62,True,False,False,False,False,False,False,False,25,BULL,NEUTRAL,60,56.247749999999996,WAIT,LOW,WAIT,NONE,60015.837857142855,60264.00357142858
2026-06-28 10:40:00,60108.9,60151.29,60099.68,60124.13,1163,1200,0,60110.04245872539,60085.11843265385,60050.21522472463,60002.53110944988,59975.788593287085,59991.82660806902,60032.95537265318,60038.064081830606,60012.142678879274,59999.65107193477,28.175082549212675,26.007711564103374,21.118507221537584,16.213185406682896,9.57041333631787,4.200107680349902,1.4358209030979197,0.47947586724330904,0.31150854275620077,0.1730075442173984,24.92402607153781,34.903207929222845,47.68411527474382,26.742516162797983,-16.038014781937818,-41.12876458415849,-5.108709177424316,25.9214029513314,12.491606944502564,26.104707097517448,59824.5529827481,299.5770172518969,0.5007593075342952,0.4488075944536831,True,82.09231549581384,61.36928571428611,43.254632874100935,19.462369430937734,23.7922634431632,0.00025337346050235965,0.0013203463744184685,0.004230103888585468,0.25618305487187465,75,77.2,100,83.16,0.7622852576907667,Q4,60169.61,59708.76,False,False,60100.0,24.12999999999738,0.0401336368609365,20,73.414,BULL,0,15.229999999995925,51.61000000000058,27.160000000003492,9.220000000001164,0.2950978492539383,0.5262546018214141,0.17864754892464754,True,False,False,False,False,False,0,False,False,True,20,False,False,60104.75,60006.62,True,False,False,False,True,False,False,False,40,BULL,NEUTRAL,60,58.1435,WAIT,LOW,WAIT,NONE,60032.07607142857,60277.55321428571
2026-06-28 10:45:00,60124.13,60171.94,60113.23,60158.46,1050,1200,0,60142.320819575136,60114.45505959231,60074.26961923027,60020.875684808714,59986.85958763332,59996.953789359206,60034.9011808291,60038.73109522767,60012.548552169486,59999.87148682452,32.278360849748424,29.336626938456902,24.05439450564154,18.344575358831207,11.070994346235238,5.127181290183216,1.9458081759221386,0.6670133970619645,0.40587329021218466,0.22041488975082757,27.86575998282933,40.18544036203821,53.39393442155415,34.01609717539395,-10.094201725885796,-37.94739146989741,-3.829914398564142,26.18254305818118,12.677065344963921,27.354705326589787,59824.987751824556,333.4722481754434,0.5574129819446108,0.4347690764552681,True,83.24235807860136,63.640000000000455,50.8968609040021,25.74926772555061,25.147593178451487,0.0005709853930526698,0.0018543773380599315,0.004497143304636353,0.291908193234669,75,73.0,100,81.9,0.8194333466506842,Q4,60169.61,59708.76,True,False,60200.0,-41.54000000000087,-0.0690509697222982,60,78.38499999999999,STRONG_BULL,0,34.330000000001746,58.70999999999913,13.480000000003201,10.89999999999418,0.5847385453926461,0.22960313404877197,0.18565832055858186,True,False,False,False,False,False,0,False,False,True,20,False,False,60104.75,60006.62,True,False,False,False,False,False,False,False,25,BULL,NEUTRAL,60,56.82125,WAIT,LOW,WAIT,NONE,60063.0,60317.56
2026-06-28 10:50:00,60146.78,60184.41,60101.38,60109.52,952,1200,0,60120.45360652504,60112.48103575538,60082.10303717909,60031.30442777239,59994.29355201918,60000.41736507123,60036.05806174648,60039.12327752558,60012.81754370299,60000.02367074288,-21.867213050092687,-1.97402383692679,7.833417948822898,10.428742963675177,7.433964385862055,3.4635757120267954,1.1568809173768386,0.3921822979100398,0.26899153350677807,0.15218391835514922,7.9725707696634345,30.37799857628852,50.79860940670187,37.010875753207074,-6.1238130520505365,-35.640696675247455,-3.0652157790973433,26.305733822584443,12.79387296011555,23.343265199439582,59825.361319974414,284.1586800255827,0.47498029891665394,0.373568149858329,True,76.43777104626454,66.27000000000096,52.400294706298155,31.079473121700122,21.320821584598033,-0.0008135181651924839,0.001695279896160029,0.005927169019538603,0.33094648455788134,75,83.8,100,85.14,0.7379644426687921,Q3,60171.94,59708.76,True,False,60100.0,9.519999999996799,0.015837757480007823,60,81.031,STRONG_BULL,0,37.26000000000204,83.03000000000611,37.63000000000466,8.139999999999418,0.4487534626038696,0.45320968324704186,0.09803685414908851,False,True,False,False,False,False,0,False,False,True,20,True,False,60184.41,60006.62,True,False,False,False,False,False,False,False,25,BULL,NEUTRAL,60,58.29275,WAIT,LOW,WAIT,NONE,60010.115,60275.195
2026-06-28 10:55:00,60110.21,60140.26,60095.35,60122.62,580,1200,0,60121.89786884168,60116.536621453226,60091.10680669485,60042.04743626976,60002.07091250287,60004.177446145964,60037.4001073008,60039.58586324566,60013.122127493,60000.19382525954,1.4442623166396515,4.055585697846254,9.003769515758904,10.743008497367555,7.7773604836911545,3.7600810747317155,1.342045554316428,0.4625857200808241,0.30458379000629066,0.17015451666520676,5.361247388456832,25.42981475837587,49.05937042509322,39.976523766883474,-2.1065336430910975,-33.22266115483217,-2.1857559448617394,26.463735752658977,12.928302233456634,21.859327229745556,59825.579305583015,297.0406944169881,0.49651118779767145,0.21798560860042926,True,74.01773484247593,64.72714285714392,54.02605857184244,35.66879021172859,18.35726836011385,0.0002179355283489226,0.0015163682987575644,0.004793283486928646,0.28951393387613766,75,86.2,100,85.86,0.7597716074044524,Q4,60184.41,59708.76,False,False,60100.0,22.62000000000262,0.03762311090235691,20,75.619,STRONG_BULL,0,12.410000000003492,44.91000000000349,17.639999999999418,14.860000000000582,0.27633043865514423,0.39278557114224105,0.3308839902026147,True,False,False,False,False,False,0,False,False,True,20,False,False,60184.41,60006.62,False,False,False,False,False,False,False,False,0,BULL,NEUTRAL,60,53.369749999999996,WAIT,LOW,WAIT,NONE,60025.529285714285,60284.43785714286
2026-06-28 11:00:00,60122.61,60168.51,60092.98,60114.37,953,1200,0,60116.87928961389,60115.66997287194,60096.27640520711,60050.555973179195,60008.876917805734,60007.56798626455,60038.59343897055,60040.000179792776,60013.40298150827,60000.35229323281,-5.0185792277916335,-0.8666485812864266,5.1695985122569255,8.50853690943768,6.806005302860285,3.3905401185838855,1.1933316697541159,0.4143165471177781,0.2808540152691421,0.1584679732695804,1.2093167419516249,19.393567664832517,45.720432027912466,41.67905537346087,1.3089315411853022,-31.025452706002397,-1.4067408222254016,26.597198284507613,13.050688275456196,20.154598159726042,59825.9439270419,288.4260729581001,0.48210868734446954,0.3646214588879957,True,73.67778973806875,66.71071428571511,54.026003952873,39.340232959957476,14.685770992915522,-0.00013721956894097165,9.100149894614162e-05,0.0049595688232748625,0.24796409475330794,75,90.8,100,87.24,0.7460380876281839,Q3,60184.41,59793.57,False,False,60100.0,14.37000000000262,0.02390443416441463,20,76.746,STRONG_BULL,0,8.239999999997963,75.52999999999884,45.900000000001455,21.389999999999418,0.10909572355352959,0.6077055474646123,0.28319872898185816,False,True,False,True,False,False,-25,True,False,True,60,False,False,60184.41,60006.62,False,False,False,False,False,False,False,False,0,BULL,NEUTRAL,60,61.9965,WAIT,LOW,WAIT,NONE,60014.30392857143,60281.14678571429
