time,open,high,low,close,tick_volume,spread,real_volume,EMA_2,EMA_4,EMA_8,EMA_16,EMA_32,EMA_64,EMA_128,EMA_360,EMA_720,EMA_1440,EMA_2_ANGLE,EMA_4_ANGLE,EMA_8_ANGLE,EMA_16_ANGLE,EMA_32_ANGLE,EMA_64_ANGLE,EMA_128_ANGLE,EMA_360_ANGLE,EMA_720_ANGLE,EMA_1440_ANGLE,SPREAD_2_4,SPREAD_4_8,SPREAD_8_16,SPREAD_16_32,SPREAD_32_64,SPREAD_64_128,SPREAD_128_360,SPREAD_360_720,SPREAD_720_1440,EMA_COMPRESSION,VWAP,VWAP_DISTANCE,VWAP_DISTANCE_PCT,VWAP_ANGLE,VWAP_ABOVE,RSI_14,ATR_14,MACD,MACD_SIGNAL,MACD_HIST,RETURN_1,RETURN_5,RETURN_20,RS_SCORE,TREND_SCORE,COMPRESSION_SCORE,MOMENTUM_SCORE,ALPHA_SCORE,DAY_QUARTER_POSITION,DAY_QUARTER_ZONE,PREV_HIGH_20,PREV_LOW_20,LIQUIDITY_SWEEP_HIGH,LIQUIDITY_SWEEP_LOW,ROUND_NUMBER,ROUND_DISTANCE,ROUND_DISTANCE_PCT,LIQUIDITY_SCORE,STRUCTURE_SCORE,STRUCTURE_STATE,FEAR_SCORE,BODY,RANGE,UPPER_WICK,LOWER_WICK,BODY_RATIO,UPPER_WICK_RATIO,LOWER_WICK_RATIO,BULLISH_CANDLE,BEARISH_CANDLE,HAMMER,SHOOTING_STAR,ENGULFING_BULL,ENGULFING_BEAR,PATTERN_SCORE,EMA_FAN_BULL,EMA_FAN_BEAR,TREND_EXHAUSTION,TREND_ENGINE_SCORE,SWING_HIGH,SWING_LOW,LAST_SWING_HIGH,LAST_SWING_LOW,BOS_BULL,BOS_BEAR,CHOCH_BULL,CHOCH_BEAR,FVG_BULL,FVG_BEAR,LIQUIDITY_GRAB_HIGH,LIQUIDITY_GRAB_LOW,SMART_MONEY_SCORE,MTF_SHORT_TREND,MTF_MEDIUM_TREND,MTF_SCORE,AI_BASE_SCORE,AI_SIGNAL,RISK_LEVEL,FINAL_DECISION,POSITION_SIZE_LEVEL,STOP_LOSS,TAKE_PROFIT
2026-06-26 17:20:00,29229.4,29364.4,29225.2,29305.3,1412,0,0,29285.126781249113,29259.320291261676,29202.806832587372,29137.875315471523,29098.61159983014,29089.78662430475,29118.358482521082,29287.964623242293,29428.530037166212,29531.024823828728,40.34643750176474,30.653139158883278,29.283762117895094,22.323291270462505,13.334735494830966,6.841694466515037,2.9439609051805746,0.09657591508585028,-0.3427817445517576,-0.31372456404642435,25.80648998743709,56.513458674304275,64.93151711584869,39.2637156413839,8.824975525389164,-28.571858216331748,-169.60614072121098,-140.56541392391955,-102.49478666251525,70.73092849648229,29389.32789754643,-84.02789754643163,-0.28591296078413114,-0.2836285689518263,False,68.02879291251391,107.35714285714312,56.16613501239044,20.903911704986484,35.26222330740396,0.0025967005822904454,0.005538037119259931,0.009660670665532,0.7011086585002069,50,5.0,100,51.5,0.8767723102585449,Q4,29305.5,28884.8,True,False,29300.0,5.299999999999272,0.018085465768988108,60,52.725,NEUTRAL,20,75.89999999999782,139.20000000000073,59.10000000000218,4.200000000000728,0.5452586206896366,0.4245689655172548,0.03017241379310852,True,False,False,False,False,False,0,True,False,False,90,True,False,29364.4,28884.8,True,False,False,False,False,False,False,False,25,NEUTRAL,NEUTRAL,0,47.80625,WAIT,MEDIUM,WAIT,NONE,29144.264285714286,29573.692857142858
2026-06-26 17:25:00,29305.8,29336.7,29269.2,29294.5,1406,0,0,29291.375593749704,29273.392174757006,29223.183092012398,29156.301748945458,29110.483624082863,29096.085497403066,29121.089358761066,29288.000830315745,29428.158247881427,29530.696545100305,6.248812500591157,14.07188349532953,20.376259425025637,18.426433473934594,11.87202425272335,6.298873098316108,2.7308762399843545,0.03620707345180563,-0.37178928478533635,-0.3282787284224469,17.983418992698716,50.20908274460817,66.88134306693973,45.81812486259514,14.398126679796405,-25.003861357999995,-166.91147155467843,-140.1574175656824,-102.53829721887814,69.98901600487524,29389.05287252969,-94.55287252968992,-0.321728205872431,-0.2750250167409831,False,68.84455900481913,106.90714285714292,62.490485614936915,29.22122648697657,33.269259127960346,-0.0003685340194435893,0.002000957723354846,0.00918079096045199,0.5116975993343731,50,6.200000000000003,100,51.86,0.8542535446205147,Q4,29364.4,28884.8,False,False,29300.0,-5.5,-0.018774855348273566,20,47.019000000000005,NEUTRAL,20,11.299999999999272,67.5,30.900000000001455,25.299999999999272,0.16740740740739662,0.4577777777777993,0.37481481481480405,False,True,False,False,False,False,0,True,False,False,90,False,False,29364.4,28884.8,False,False,False,False,False,False,False,False,0,NEUTRAL,NEUTRAL,0,42.719750000000005,WAIT,MEDIUM,WAIT,NONE,29134.139285714286,29561.76785714286
2026-06-26 17:30:00,29294.9,29318.2,29233.3,29285.4,1418,0,0,29287.391864583235,29278.195304854205,29237.009071565197,29171.489778481286,29121.08461656269,29101.91055902143,29123.636810563217,29287.986421283524,29427.76224719382,29530.35609188018,-3.983729166469857,4.803130097199755,13.825979552799254,15.188029535827809,10.600992479827255,5.825061618364998,2.547451802151045,-0.01440903222101042,-0.39600068760773866,-0.3404532201238908,9.196559729029104,41.18623328900867,65.51929308391118,50.405161918595695,19.174057541258662,-21.72625154178604,-164.34961072030637,-139.77582591029568,-102.59384468636199,68.21409315783927,29388.711593835334,-103.31159383533304,-0.3515349541794952,-0.3412786943554238,False,66.58519553072645,108.90714285714292,66.00739294610685,36.578459778802625,29.428933167304223,-0.00031063851576229595,0.0004919544942092458,0.008547656110093227,0.43592867001569274,50,8.399999999999991,100,52.519999999999996,0.8352793994995837,Q4,29364.4,28884.8,False,False,29300.0,-14.599999999998545,-0.04985419355719418,20,47.558,NEUTRAL,20,9.5,84.90000000000146,23.299999999999272,52.10000000000218,0.11189634864546334,0.2744405182567594,0.6136631330977773,False,True,True,False,False,False,25,True,False,False,90,False,False,29364.4,28884.8,False,False,False,False,False,False,False,False,0,NEUTRAL,NEUTRAL,0,43.0195,WAIT,MEDIUM,WAIT,NONE,29122.039285714287,29557.66785714286
2026-06-26 17:35:00,29286.5,29288.5,29183.2,29189.8,1397,0,0,29222.330621527744,29242.837182912524,29226.51816677293,29173.643922189367,29125.249185255863,29104.61484951308,29124.662596445956,29287.442452190542,29427.102157742516,29529.883425548633,-65.0612430554902,-35.35812194168102,-10.49090479226652,2.154143708081392,4.164568693173351,2.7042904916488624,1.025785882739001,-0.5439690929815697,-0.6600894513030653,-0.4726663315486803,-20.50656138478007,16.31901613959417,52.87424458356327,48.39473693350374,20.63433574278315,-20.04774693287618,-162.7798557445858,-139.65970555197418,-102.78126780611638,64.8886078688641,29388.19940751362,-198.39940751362155,-0.675098888375234,-0.5121863217136706,False,57.12525207259698,111.71428571428571,60.38437284436077,41.33964239191425,19.044730452446515,-0.0032644252767591864,-0.0034617905719124265,0.005986331726179683,0.13017436361642765,75,13.0,100,63.9,0.6359466221851514,Q3,29364.4,28884.8,False,False,29200.0,-10.200000000000728,-0.034943713214892626,20,57.685,BULL,20,96.70000000000073,105.29999999999927,2.0,6.599999999998545,0.9183285849952649,0.01899335232668579,0.06267806267804929,False,True,False,False,False,False,0,False,False,False,50,False,False,29364.4,28884.8,False,False,False,False,False,False,False,False,0,NEUTRAL,NEUTRAL,30,44.89625,WAIT,MEDIUM,WAIT,NONE,29022.22857142857,29469.085714285713
2026-06-26 17:40:00,29189.5,29255.7,29157.4,29192.5,1385,90,0,29202.443540509244,29222.702309747514,29218.958574156724,29175.862284284733,29129.324992210055,29107.3190079896,29125.714339136714,29286.9164552255,29426.451388927697,29529.41516264017,-19.887081018499885,-20.134873165010504,-7.559592616205919,2.218362095365592,4.075806954191648,2.7041584765211155,1.0517426907572371,-0.525996965043305,-0.6507688148194575,-0.46826290846365737,-20.25876923826945,3.7437355907895835,43.09628987199176,46.53729207467768,22.005984220453684,-18.3953311471123,-161.20211608878526,-139.53493370219803,-102.96377371247218,61.97091396074999,29387.63861069218,-195.1386106921782,-0.6640159601703433,-0.5607968214426364,False,67.05913134484564,105.43571428571418,55.506116378954175,44.17293718932224,11.333179189631934,9.249806439237673e-05,-0.0012624275558171805,0.0071171798994003055,0.3198361295833474,75,16.400000000000006,100,64.92,0.6415763135946608,Q3,29364.4,28884.8,False,False,29200.0,-7.5,-0.025691530358825036,20,58.518,BULL,20,3.0,98.29999999999927,63.20000000000073,32.099999999998545,0.030518819938962587,0.6429298067141526,0.3265513733468849,True,False,False,True,False,False,-25,False,False,False,50,False,True,29364.4,29157.4,False,False,False,False,False,False,False,False,0,NEUTRAL,NEUTRAL,30,45.3595,WAIT,MEDIUM,WAIT,NONE,29034.34642857143,29456.089285714286
2026-06-26 17:45:00,29195.0,29267.0,29188.0,29231.5,1404,90,0,29221.81451350308,29226.221385848505,29221.745557677452,29182.407897898294,29135.5174169246,29111.13996158992,29127.354426902035,29286.609438853062,29425.910608375885,29529.001678722558,19.370972993834584,3.5190761009907874,2.7869835207275173,6.545613613561727,6.192424714543449,3.8209536003196263,1.6400877653213684,-0.3070163724369195,-0.540780551811622,-0.4134839176113019,-4.406872345425654,4.475828171052854,39.33765977915755,46.89048097369596,24.377455334677506,-16.214465312114044,-159.25501195102697,-139.30116952282333,-103.0910703466725,59.7055570818496,29387.155578976995,-155.65557897699546,-0.5296721506737061,-0.483031715182733,False,68.28315908804636,102.68571428571418,54.162683349033614,46.17088642126451,7.991796927769101,0.0013359595786588407,-0.002518315799531101,0.009249540802938938,0.41364675773419063,75,19.19999999999999,100,65.75999999999999,0.7228940783986638,Q3,29364.4,28884.8,False,False,29200.0,31.5,0.10776046388313977,20,59.20399999999999,BULL,20,36.5,79.0,35.5,7.0,0.4620253164556962,0.44936708860759494,0.08860759493670886,True,False,False,False,False,False,0,False,False,False,50,False,False,29364.4,29157.4,False,False,False,False,False,False,False,False,0,NEUTRAL,NEUTRAL,30,45.741,WAIT,MEDIUM,WAIT,NONE,29077.47142857143,29488.214285714286
2026-06-26 17:50:00,29234.8,29279.7,29192.4,29220.3,1406,0,0,29220.80483783436,29223.852831509103,29221.42432263802,29186.8657922632,29140.655755292806,29114.49873200254,29128.795443539213,29286.24207354086,29425.340259947658,29528.57322392905,-1.009675668719865,-2.3685543394021806,-0.32123503943148535,4.457894364906679,5.138338368207769,3.358770412618469,1.4410166371781088,-0.3673653122023097,-0.5703484282275895,-0.42845479350944515,-3.0479936747433385,2.4285088710821583,34.558530374819384,46.21003697039487,26.157023290266807,-14.296711536673683,-157.44663000164655,-139.09818640679805,-103.23296398139064,58.49739834531283,29386.68076722043,-166.38076722043115,-0.5661774752255168,-0.47481175656503183,False,62.6473512285186,98.72857142857121,51.59945025323759,47.256599187659134,4.342851065578458,-0.0003831483160289251,-0.0025328986669852505,0.008302363378502875,0.33146824259500773,75,20.39999999999999,100,66.12,0.6995412844036666,Q3,29364.4,28884.8,False,False,29200.0,20.299999999999272,0.0694722504560161,20,59.498,BULL,20,14.5,87.29999999999927,44.900000000001455,27.899999999997817,0.1660939289805283,0.5143184421535146,0.31958762886595704,False,True,False,False,False,False,0,False,False,False,50,True,False,29279.7,29157.4,False,False,False,False,False,False,False,False,0,NEUTRAL,NEUTRAL,30,45.9045,WAIT,MEDIUM,WAIT,NONE,29072.207142857143,29467.121428571427
2026-06-26 17:55:00,29221.5,29243.0,29168.7,29204.8,1398,90,0,29210.13494594479,29216.23169890546,29217.730028718463,29188.975699055765,29144.54328527506,29117.277232556306,29129.97380875566,29285.790870917364,29424.72849778414,29528.123850960375,-10.669891889570863,-7.621132603642764,-3.694293919557822,2.1099067925642885,3.887529982253909,2.7785005537662073,1.178365216448583,-0.4512026234951918,-0.611762163516687,-0.44937296867283294,-6.096752960671438,-1.4983298130027833,28.754329662697273,44.43241378070525,27.26605271875451,-12.696576199356059,-155.81706216170278,-138.93762686677655,-103.3953531762345,57.6549441488779,29386.135345202543,-181.33534520254398,-0.6170778942939431,-0.5454220178871765,False,68.37699581460231,96.02142857142826,47.766724035696825,47.358624157266675,0.40809987843014994,-0.0005304531438760085,-0.00275222465802083,0.008515722662320035,0.3326103304978567,75,22.799999999999997,100,66.84,0.6672226855713064,Q3,29364.4,28884.8,False,False,29200.0,4.799999999999272,0.016435654412970718,20,60.086,BULL,20,16.700000000000728,74.29999999999927,21.5,36.099999999998545,0.224764468371479,0.2893674293405143,0.4858681022880067,False,True,False,False,False,False,0,False,False,False,50,False,True,29279.7,29168.7,False,False,False,False,False,False,False,False,0,NEUTRAL,NEUTRAL,30,46.2315,WAIT,MEDIUM,WAIT,NONE,29060.767857142855,29444.853571428568
2026-06-26 18:00:00,29203.4,29252.9,29202.5,29211.2,1399,90,0,29210.844981981594,29214.219019343276,29216.27891122547,29191.590322696262,29148.583086167484,29120.16716386227,29131.233129550146,29285.37762509511,29424.136185723713,29527.683984408035,0.7100360368058318,-2.012679562183621,-1.4511174929939443,2.614623640496575,4.039800892423955,2.8899313059628184,1.2593207944846654,-0.4132458222557034,-0.5923120604275027,-0.4398665523403906,-3.374037361681985,-2.05989188219246,24.688588529206754,43.00723652877787,28.415922305215645,-11.065965687877906,-154.1444955449624,-138.75856062860476,-103.5477986843216,56.562499683649044,29385.64296865773,-174.44296865772776,-0.5936333223805446,-0.49237654481476056,False,65.54054054054055,93.49285714285699,44.73006703863939,46.83291273354122,-2.1028456949018306,0.0002191420588397719,0.0007331328066653153,0.007268865257030965,0.38982008822830316,50,24.799999999999997,60,45.44,0.6805671392827356,Q3,29364.4,28884.8,False,False,29200.0,11.200000000000728,0.038341458070879415,20,41.776,NEUTRAL,40,7.799999999999272,50.400000000001455,41.70000000000073,0.9000000000014552,0.15476190476188587,0.8273809523809429,0.017857142857171215,True,False,False,True,False,False,-25,False,False,False,50,False,False,29279.7,29168.7,False,False,False,False,False,False,False,False,0,NEUTRAL,NEUTRAL,0,31.804000000000002,WAIT,MEDIUM,WAIT,NONE,29070.960714285717,29444.932142857142
2026-06-26 18:05:00,29211.7,29237.2,29169.8,29226.3,1411,0,0,29221.148327327195,29219.051411605964,29218.50581984203,29195.67381414376,29153.293202157336,29123.432789589584,29132.70703451836,29285.05032523309,29423.587402961653,29527.265686025792,10.303345345600974,4.83239226268779,2.226908616561559,4.083491447498091,4.710115989852056,3.265625727315637,1.4739049682139012,-0.3272998620195722,-0.5487827620600001,-0.4182983822429378,2.0969157212311984,0.5455917639337713,22.832005698270223,42.3806119864239,29.860412567752064,-9.27424492877617,-152.34329071472894,-138.53707772856433,-103.67828306413867,55.72760379709103,29385.11583248429,-158.8158324842916,-0.5404635237432887,-0.5271361734376114,False,58.40130505709607,86.84999999999984,43.045733869559626,46.0754769607449,-3.0297430911852743,0.0005169250150627303,0.001157831634837736,0.00563266879081703,0.3267068888872382,50,28.0,60,46.4,0.7120517097581285,Q3,29364.4,28884.8,False,False,29200.0,26.299999999999272,0.08998744281691241,20,42.56,NEUTRAL,40,14.599999999998545,67.40000000000146,10.900000000001455,41.900000000001455,0.2166172106824663,0.16172106824927626,0.6216617210682575,True,False,True,False,False,False,25,True,False,False,90,False,False,29279.7,29168.7,False,False,False,False,False,False,False,False,0,NEUTRAL,NEUTRAL,0,40.24,WAIT,MEDIUM,WAIT,NONE,29096.024999999998,29443.425
2026-06-26 18:10:00,29226.5,29235.8,29139.8,29145.9,1357,90,0,29170.98277577573,29189.790846963577,29202.37119321047,29189.818071303314,29152.84512929932,29124.12408837144,29132.911576618848,29284.27940930382,29422.81711890351,29526.736379036163,-50.16555155146489,-29.26056464238718,-16.134626631559513,-5.8557428404456005,-0.4480728580165305,0.6912987818577676,0.20454210048774257,-0.7709159292680852,-0.7702840581441706,-0.5293069896288216,-18.808071187846508,-12.580346246893896,12.55312190715631,36.97294200399483,28.721040927877766,-8.787488247406145,-151.3678326849731,-138.53770959968824,-103.91926013265402,56.91642365983231,29384.503937018497,-238.60393701849534,-0.8120060067371186,-0.6118954657940776,False,40.589095466889596,85.69999999999995,34.82187473288286,43.824756515172496,-9.002881782289634,-0.00275094692109501,-0.002928347843935475,0.007403643754082978,0.22731281396418446,50,24.0,20,33.2,0.5444120100083424,Q3,29364.4,28884.8,False,False,29100.0,45.900000000001455,0.15748355686392065,0,28.78,WEAK,40,80.59999999999854,96.0,9.299999999999272,6.100000000002183,0.8395833333333181,0.09687499999999243,0.06354166666668941,False,True,False,False,False,True,-35,False,False,False,50,False,False,29279.7,29168.7,False,True,False,True,False,False,False,False,-50,NEUTRAL,NEUTRAL,-30,13.495000000000001,SELL,MEDIUM,SELL,NONE,29017.350000000002,29360.15
2026-06-26 18:15:00,29146.2,29217.0,29110.7,29204.5,1381,90,0,29193.32759192524,29195.67450817815,29202.844261385922,29191.545357032337,29155.975727523604,29126.597193344627,29134.021474655765,29283.837418116545,29422.211523566744,29526.28913909302,22.344816149510734,5.883661214571475,0.4730681754517718,1.7272857290226966,3.1305982242847676,2.4731049731854,1.1098980369170022,-0.44199118727556197,-0.6055953367649636,-0.4472399431433587,-2.346916252907249,-7.169753207774193,11.298904353585385,35.56962950873276,29.378534178977134,-7.424281311137747,-149.81594346078055,-138.37410545019884,-104.07761552627562,53.93952036115216,29383.895328856164,-179.39532885616427,-0.6105226242076587,-0.6086081623325299,False,43.38044993032047,87.96428571428571,32.65649364593992,41.59110394132598,-8.934610295386065,0.0020105743861056347,-0.0005407199789186912,0.00909775683109193,0.47887772990914845,50,35.39999999999999,20,36.62,0.6665971643035848,Q3,29364.4,28922.2,False,False,29200.0,4.5,0.015408584293516409,20,34.573,WEAK,40,58.29999999999927,106.29999999999927,12.5,35.5,0.5484477892756319,0.11759172154280419,0.3339604891815639,True,False,False,False,False,False,0,False,False,False,50,False,True,29279.7,29110.7,False,False,False,False,False,False,False,True,25,NEUTRAL,NEUTRAL,-30,27.04825,SELL,MEDIUM,SELL,NONE,29072.553571428572,29424.410714285714
2026-06-26 18:20:00,29202.5,29261.3,29182.8,29259.5,1382,90,0,29237.442530641747,29221.204704906886,29215.434425522384,29199.540020910885,29162.24992585551,29130.686510472486,29135.966878149473,29283.70258477518,29421.760173986808,29525.91885576326,44.114938716506,25.530196728737792,12.59016413646168,7.994663878547726,6.274198331906518,4.089317127858521,1.9454034937079996,-0.13483334136617486,-0.4513495799365046,-0.3702833297611505,16.237825734860962,5.770279384501919,15.89440461149934,37.29009505537397,31.56341538302513,-5.280367676987225,-147.73570662570637,-138.0575892116285,-104.15868177645098,55.77648505111493,29383.45737475705,-123.95737475705027,-0.42186109407104844,-0.43795409911399474,False,47.04896667287274,86.55000000000005,34.9752806160468,40.26793927627015,-5.292658660223346,0.0018832714136520767,0.0018729797841450235,0.007482215534635683,0.46796559852917646,50,27.60000000000001,20,34.28,0.7812760633861531,Q4,29364.4,28922.2,False,False,29300.0,-40.5,-0.13841658264837062,20,32.662000000000006,WEAK,40,57.0,78.5,1.7999999999992724,19.700000000000728,0.7261146496815286,0.022929936305723216,0.2509554140127481,True,False,False,False,False,False,0,True,False,False,90,False,False,29279.7,29110.7,False,False,False,False,False,False,False,False,0,NEUTRAL,NEUTRAL,-30,30.235500000000002,WAIT,MEDIUM,SELL,NONE,29129.675,29475.875
2026-06-26 18:25:00,29257.0,29293.3,29240.5,29293.3,1377,90,0,29274.68084354725,29250.04282294413,29232.737886517407,29210.570606686073,29170.192354591545,29135.690002457948,29138.40615135646,29283.755756050665,29421.40383508532,29525.595998225766,37.238312905501516,28.838118037245295,17.30346099502276,11.030585775188229,7.942428736034344,5.00349198546246,2.4392732069863996,0.053171275485510705,-0.35633890148892533,-0.3228575374923821,24.638020603117184,17.304936426724453,22.16727983133387,40.37825209452785,34.502352133597014,-2.7161488985111646,-145.34960469420548,-137.64807903465407,-104.19216314044752,58.76631520634651,29383.1434725122,-89.84347251220242,-0.3057653535138287,-0.31390224484857754,False,56.275780789628605,84.80000000000005,39.089711653981794,40.032293751812475,-0.9425820978306803,0.0011551803687690487,0.0028105658103740883,0.011240105358726993,0.6694258496229533,50,19.799999999999997,60,43.94,0.8517514595496208,Q4,29364.4,28939.0,False,False,29300.0,-6.700000000000728,-0.02287212434242891,20,40.551,NEUTRAL,40,36.29999999999927,52.79999999999927,0.0,16.5,0.6874999999999957,0.0,0.31250000000000433,True,False,False,False,False,False,0,True,False,False,90,False,False,29279.7,29110.7,True,False,False,False,True,False,False,False,40,NEUTRAL,NEUTRAL,0,45.122749999999996,WAIT,MEDIUM,WAIT,NONE,29166.1,29505.3
2026-06-26 18:30:00,29293.0,29359.7,29269.5,29282.4,1375,90,0,29279.826947849084,29262.98569376648,29243.773911735763,29219.021123546532,29176.992817949635,29140.204156228472,29140.638614126125,29283.748244936814,29421.01824885762,29525.258460407273,5.146104301835294,12.942870822349505,11.036025218356372,8.450516860459174,6.800463358089473,4.51415377052399,2.2324627696652897,-0.007511113850341644,-0.38558622769778594,-0.337537818493729,16.841254082602973,19.211782030717586,24.75278818923107,42.02830559689755,36.7886617211625,-0.43445789765246445,-143.10963081068985,-137.27000392080663,-104.24021154965158,58.297455088823575,29382.91353974185,-100.51353974184894,-0.3420815965234332,-0.22993277035129722,False,47.42175185768993,81.30000000000005,40.99828626599265,40.225492254648515,0.7727940113441321,-0.0003720987393021069,0.0019195040083761494,0.008791753941131075,0.4897308425217961,75,20.799999999999997,60,54.24,0.8290241868223528,Q4,29364.4,28961.5,False,False,29300.0,-17.599999999998545,-0.060104363030347725,20,49.79599999999999,NEUTRAL,20,10.599999999998545,90.20000000000073,66.70000000000073,12.900000000001455,0.11751662971173459,0.7394678492239489,0.14301552106431653,False,True,False,True,False,False,-25,True,False,False,90,False,False,29279.7,29110.7,True,False,False,False,True,False,False,False,40,NEUTRAL,NEUTRAL,0,50.009,WAIT,MEDIUM,WAIT,NONE,29160.45,29485.65
2026-06-26 18:35:00,29282.9,29374.4,29282.9,29365.2,1352,0,0,29336.742315949698,29303.871416259888,29270.757486905593,29236.218638423412,29188.399313831476,29147.1271052676,29144.12018600014,29284.199501197552,29420.86341321585,29525.03631126028,56.915368100613705,40.88572249340723,26.983575169830146,17.197514876879723,11.406495881841693,6.922949039126252,3.4815718740137527,0.45125626073786407,-0.1548356417697505,-0.22214914699361543,32.87089968980945,33.11392935429467,34.53884848218149,47.81932459193558,41.27220856387794,3.0069192674600345,-140.07931519741396,-136.66391201829902,-104.17289804442771,63.72647280107776,29382.793874011044,-17.593874011043226,-0.05987815211338679,-0.11966573080644594,False,56.849447781437846,83.05000000000005,48.631519523081806,41.90669770833517,6.724821814746633,0.0028276370789279692,0.007524214383498151,0.00759335572795683,0.6619469594813455,75,15.400000000000006,100,64.62,0.981209150326796,Q4,29364.4,29004.0,False,False,29400.0,-34.79999999999927,-0.11850762126598582,20,58.272999999999996,BULL,20,82.29999999999927,91.5,9.200000000000728,0.0,0.8994535519125604,0.10054644808743965,0.0,True,False,False,False,False,False,0,True,False,False,90,False,False,29279.7,29110.7,True,False,False,False,False,False,False,False,25,NEUTRAL,BULL,70,62.97325,WAIT,MEDIUM,WAIT,NONE,29240.625,29572.825
2026-06-26 18:40:00,29364.9,29416.4,29345.5,29397.7,1361,90,0,29377.380771983233,29341.402849755934,29298.966934259905,29255.216445667713,29201.084203902297,29154.837040490136,29148.051655984633,29284.82831282527,29420.799159642436,29524.859578003845,40.638456033535476,37.53143349604579,28.209447354311123,18.99780724430093,12.684890070820984,7.7099352225377515,3.93146998449447,0.6288116277173685,-0.06425357341504423,-0.17673325643409044,35.97792222729913,42.43591549602934,43.75048859219169,54.13224176541553,46.24716341216117,6.785384505503316,-136.77665684063686,-135.9708468171666,-104.06041836140867,67.34855977975693,29382.804548343167,14.895451656833757,0.05069445168968283,0.010674332123016939,True,60.40778498609824,82.05000000000005,56.65036017153761,44.85543020097566,11.794929970561952,0.0011067522100989269,0.006615418856683153,0.005530852373785811,0.49714022859176366,100,10.200000000000003,100,73.06,0.9648231753197881,Q4,29374.4,29110.7,False,False,29400.0,-2.2999999999992724,-0.007823741313093447,20,65.999,BULL,0,32.79999999999927,70.90000000000146,18.700000000000728,19.400000000001455,0.46262341325809025,0.2637517630465493,0.27362482369536045,True,False,False,False,False,False,0,True,False,False,90,True,False,29416.4,29110.7,True,False,False,False,False,False,False,False,25,BULL,BULL,100,71.51474999999999,BUY,MEDIUM,BUY,SMALL,29274.625,29602.825
2026-06-26 18:45:00,29398.4,29405.9,29324.7,29324.7,1339,90,0,29342.260257327747,29334.721709853562,29304.68539331326,29263.39098147151,29208.576070332463,29160.063593090443,29150.790390000373,29285.04920859909,29420.532587771027,29524.581771511122,-35.12051465548575,-6.681139902371797,5.718459053354309,8.17453580379879,7.491866430165828,5.226552600306604,2.7387340157401923,0.22089577382212155,-0.26657187140881433,-0.27780649272244773,7.5385474741851795,30.036316540303233,41.294411841747205,54.81491113904849,48.512477242020395,9.273203090069728,-134.2588185987188,-135.48337917193567,-104.04918374009503,62.80680542645819,29382.717626590907,-58.01762659090673,-0.19745493704231656,-0.0869217522595136,False,63.04894563745434,80.32857142857158,56.463977657684154,47.17713969231736,9.286837965366793,-0.0024831874602434523,0.0022283360959689524,0.0018345803013222195,0.10891534874031052,75,15.799999999999997,100,64.74000000000001,0.8275018811136186,Q4,29416.4,29110.7,False,False,29300.0,24.700000000000728,0.08422933567948086,20,58.370999999999995,BULL,20,73.70000000000073,81.20000000000073,7.5,0.0,0.9076354679802964,0.0923645320197036,0.0,False,True,False,False,False,True,-35,True,False,False,90,False,False,29416.4,29110.7,False,False,False,False,False,False,False,False,0,NEUTRAL,BULL,70,59.27775,WAIT,MEDIUM,WAIT,NONE,29204.207142857143,29525.52142857143
2026-06-26 18:50:00,29325.9,29364.7,29232.8,29261.3,1396,90,0,29288.286752442582,29305.353025912136,29295.0441947992,29263.14498365133,29211.771460009284,29163.17855945689,29152.503717287185,29284.917634036217,29420.09088849843,29524.216356144694,-53.97350488516531,-29.368683941425843,-9.641198514058487,-0.24599782018049154,3.1953896768209233,3.1149663664473337,1.713327286812273,-0.13157456287444802,-0.4416992725964519,-0.36541536642835126,-17.06627346955429,10.308831112935877,31.89921114786921,51.373523642047076,48.592900552393985,10.674842169704789,-132.41391674903207,-135.17325446221366,-104.12546764626313,60.18091343911268,29382.436836599052,-121.13683659905291,-0.41227634478622854,-0.2807899918552721,False,55.95567867036011,82.72857142857174,50.61693748121979,47.86509925009785,2.751838231121944,-0.002161999952258742,-0.0010923999685934493,-0.001020784399410113,-0.12705121807348396,75,18.799999999999997,80,59.64,0.7082392776523673,Q3,29416.4,29110.7,False,False,29300.0,-38.70000000000073,-0.13225659830561434,20,54.205999999999996,NEUTRAL,20,64.60000000000218,131.90000000000146,38.79999999999927,28.5,0.48976497346475717,0.29416224412432784,0.216072782410915,False,True,False,False,False,False,0,False,False,False,50,False,True,29416.4,29232.8,False,False,False,False,False,False,False,False,0,NEUTRAL,BULL,40,44.4615,WAIT,MEDIUM,WAIT,NONE,29137.207142857143,29468.12142857143
